ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,6,1,.167,6,.462,13,0,,0,201604120TOR,36:49,1,3,Nik Stauskas,stausni01,-16,13,2,phi,2,2
3,1,3,7,6,.600,10,.583,12,4,.667,6,201604120TOR,34:25,0,2,Robert Covington,covinro01,+6,24,0,phi,3,3
3,1,8,5,0,,0,.556,9,4,.500,8,201604120TOR,34:13,2,4,Nerlens Noel,noelne01,-20,14,3,phi,1,10
4,0,1,8,2,.667,3,.727,11,0,,0,201604120TOR,33:36,1,2,Ish Smith,smithis01,-9,18,2,phi,3,2
2,2,2,2,1,.500,2,.400,5,1,1.000,1,201604120TOR,14:46,0,5,Jerami Grant,grantje01,-5,6,0,phi,1,2
2,0,1,3,3,.375,8,.273,11,0,.000,2,201604120TOR,30:43,0,1,Hollis Thompson,thompho01,-17,9,1,phi,1,1
4,0,3,1,1,.500,2,.167,6,0,,0,201604120TOR,21:37,0,0,T.J. McConnell,mccontj01,-22,3,0,phi,1,3
0,2,2,2,0,.000,1,.400,5,4,.500,8,201604120TOR,19:27,3,1,Christian Wood,woodch01,-22,8,0,phi,0,5
3,0,4,1,1,.333,3,.200,5,0,,0,201604120TOR,14:24,0,0,Kendall Marshall,marshke01,-15,3,0,phi,1,4
,,,,,,,,,,,,201604120TOR,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
,,,,,,,,,,,,201604120TOR,Did Not Play,,,Isaiah Canaan,canaais01,,,,phi,,
,,,,,,,,,,,,201604120TOR,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201604120TOR,Did Not Play,,,Elton Brand,brandel01,,,,phi,,
1,0,4,6,2,.500,4,.600,10,4,1.000,4,201604120TOR,38:22,0,2,Norman Powell,powelno01,+15,18,3,tor,2,4
4,0,3,4,3,.375,8,.308,13,0,,0,201604120TOR,26:16,1,1,Kyle Lowry,lowryky01,+12,11,2,tor,2,4
6,0,5,4,0,.000,1,.400,10,2,1.000,2,201604120TOR,22:20,2,0,DeMar DeRozan,derozde01,+24,10,1,tor,3,7
1,1,4,5,2,.500,4,.500,10,0,.000,2,201604120TOR,21:04,0,2,Luis Scola,scolalu01,-7,12,0,tor,1,4
0,1,5,8,0,,0,.500,16,1,1.000,1,201604120TOR,17:10,6,3,Jonas Valanciunas,valanjo01,+14,17,0,tor,1,11
4,0,2,7,1,.500,2,.700,10,2,1.000,2,201604120TOR,27:05,0,1,Terrence Ross,rosste01,+5,17,2,tor,0,2
5,1,2,3,0,,0,.429,7,2,1.000,2,201604120TOR,21:44,0,0,Delon Wright,wrighde01,+12,8,1,tor,2,2
0,1,4,6,0,,0,.750,8,2,1.000,2,201604120TOR,21:40,3,2,Bismack Biyombo,biyombi01,-1,14,0,tor,0,7
2,0,3,3,2,.400,5,.429,7,0,,0,201604120TOR,20:42,3,2,DeMarre Carroll,carrode01,+30,8,1,tor,1,6
1,0,3,0,0,.000,1,.000,2,3,.750,4,201604120TOR,14:27,1,3,Jason Thompson,thompja02,+5,3,0,tor,1,4
1,1,1,2,0,,0,1.000,2,0,,0,201604120TOR,9:10,0,4,Lucas Nogueira,noguelu01,+11,4,1,tor,0,1
,,,,,,,,,,,,201604120TOR,Did Not Play,,,Patrick Patterson,pattepa01,,,,tor,,
,,,,,,,,,,,,201604120TOR,Did Not Play,,,Cory Joseph,josepco01,,,,tor,,
