ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,6,5,1,.333,3,.417,12,2,1.000,2,201503080DET,37:27,0,0,Gerald Henderson,hendege02,+17,13,0,cho,2,6
9,0,0,6,1,.200,5,.400,15,8,1.000,8,201503080DET,37:13,0,2,Mo Williams,willima01,+1,21,1,cho,1,0
0,2,5,4,0,,0,.444,9,2,1.000,2,201503080DET,31:56,1,3,Michael Kidd-Gilchrist,kiddgmi01,-5,10,0,cho,1,6
3,1,7,10,0,,0,.714,14,4,.667,6,201503080DET,29:42,1,2,Al Jefferson,jeffeal01,+14,24,3,cho,1,8
0,0,5,4,0,,0,.800,5,3,1.000,3,201503080DET,20:05,2,5,Cody Zeller,zelleco01,+8,11,1,cho,1,7
3,0,4,3,2,.400,5,.375,8,0,,0,201503080DET,24:31,0,2,Marvin Williams,willima02,-7,8,0,cho,1,4
5,0,3,4,1,.500,2,.500,8,0,,0,201503080DET,22:20,0,2,Lance Stephenson,stephla01,+10,9,0,cho,2,3
2,0,5,2,1,.500,2,.667,3,0,,0,201503080DET,14:59,0,1,Brian Roberts,roberbr01,+7,5,0,cho,0,5
1,1,0,3,0,,0,1.000,3,1,.500,2,201503080DET,12:51,0,2,Bismack Biyombo,biyombi01,-14,7,0,cho,0,0
0,0,0,0,0,,0,,0,0,,0,201503080DET,5:27,0,0,Jason Maxiell,maxieja01,+7,0,0,cho,0,0
0,0,0,0,0,,0,.000,2,0,,0,201503080DET,3:29,0,1,Jeffery Taylor,tayloje03,-3,0,1,cho,0,0
,,,,,,,,,,,,201503080DET,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
,,,,,,,,,,,,201503080DET,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
4,0,8,7,0,,0,.636,11,4,.667,6,201503080DET,35:24,3,3,Greg Monroe,monrogr01,-15,18,2,det,4,11
7,0,3,9,2,.500,4,.429,21,5,1.000,5,201503080DET,33:30,4,2,Reggie Jackson,jacksre01,-3,25,1,det,2,7
2,0,4,4,0,.000,4,.267,15,3,.750,4,201503080DET,31:50,1,0,Kentavious Caldwell-Pope,caldwke01,-6,11,0,det,2,5
1,1,5,3,0,.000,1,.600,5,0,,0,201503080DET,31:31,1,2,Tayshaun Prince,princta01,-8,6,0,det,0,6
1,2,3,7,0,,0,.538,13,2,.500,4,201503080DET,23:35,2,4,Andre Drummond,drumman01,+4,16,0,det,1,5
0,0,1,3,1,.333,3,.250,12,6,1.000,6,201503080DET,23:50,0,1,Jodie Meeks,meeksjo01,-7,13,3,det,0,1
0,0,2,2,0,.000,1,.667,3,0,,0,201503080DET,17:03,1,3,Anthony Tolliver,tollian01,0,4,0,det,0,3
2,0,1,2,0,.000,1,.500,4,0,,0,201503080DET,15:16,1,1,Shawne Williams,willish03,+6,4,0,det,0,2
2,0,1,2,0,,0,.500,4,0,,0,201503080DET,14:30,0,0,John Lucas III,lucasjo02,-4,4,2,det,1,1
2,0,1,0,0,,0,.000,1,0,,0,201503080DET,13:31,0,0,Caron Butler,butleca01,-2,0,0,det,0,1
,,,,,,,,,,,,201503080DET,Did Not Play,,,Cartier Martin,martica01,,,,det,,
,,,,,,,,,,,,201503080DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201503080DET,Did Not Play,,,Quincy Miller,millequ01,,,,det,,
