ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,10,10,0,.000,3,.500,20,8,1.000,8,201601220BOS,38:29,4,0,Jimmy Butler,butleji01,-15,28,2,chi,4,14
3,0,5,10,3,.750,4,.476,21,4,1.000,4,201601220BOS,36:08,2,2,Derrick Rose,rosede01,-15,27,0,chi,4,7
3,0,8,7,0,,0,.538,13,4,1.000,4,201601220BOS,31:30,3,3,Pau Gasol,gasolpa01,-26,18,0,chi,5,11
1,2,2,3,0,,0,.500,6,3,.750,4,201601220BOS,22:36,4,4,Taj Gibson,gibsota01,-7,9,0,chi,0,6
1,0,1,1,0,,0,1.000,1,0,,0,201601220BOS,16:49,0,0,Tony Snell,snellto01,-7,2,1,chi,0,1
0,1,4,1,0,.000,2,.143,7,3,.750,4,201601220BOS,25:33,1,0,Nikola Mirotic,mirotni01,0,5,2,chi,3,5
0,0,2,0,0,.000,1,.000,1,0,,0,201601220BOS,23:10,0,4,Doug McDermott,mcderdo01,+13,0,1,chi,2,2
0,0,0,2,0,.000,3,.333,6,0,,0,201601220BOS,19:48,0,4,Aaron Brooks,brookaa01,-6,4,0,chi,1,0
0,1,2,4,0,,0,.333,12,0,.000,2,201601220BOS,18:02,1,0,Bobby Portis,portibo01,+13,8,1,chi,1,3
0,0,1,0,0,,0,.000,2,0,,0,201601220BOS,7:55,0,2,E'Twaun Moore,mooreet01,+5,0,0,chi,0,1
,,,,,,,,,,,,201601220BOS,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201601220BOS,Did Not Play,,,Kirk Hinrich,hinriki01,,,,chi,,
,,,,,,,,,,,,201601220BOS,Did Not Play,,,Cristiano Felicio,feliccr01,,,,chi,,
4,0,1,8,2,.500,4,.571,14,3,.750,4,201601220BOS,36:03,0,0,Avery Bradley,bradlav01,+22,21,4,bos,1,1
1,2,1,3,1,.500,2,.300,10,0,,0,201601220BOS,33:33,1,4,Jae Crowder,crowdja01,-8,7,3,bos,0,2
5,0,2,7,3,.429,7,.467,15,5,.625,8,201601220BOS,31:24,1,2,Isaiah Thomas,thomais02,+10,22,1,bos,1,3
5,1,10,8,0,.000,1,.421,19,2,1.000,2,201601220BOS,30:29,2,5,Jared Sullinger,sullija01,+20,18,3,bos,1,12
2,1,6,5,1,1.000,1,.455,11,1,1.000,1,201601220BOS,26:26,3,5,Kelly Olynyk,olynyke01,+12,12,0,bos,1,9
2,1,1,3,0,.000,5,.250,12,2,1.000,2,201601220BOS,28:36,4,0,Marcus Smart,smartma01,+1,8,1,bos,1,5
5,0,3,4,0,.000,2,.571,7,2,1.000,2,201601220BOS,19:34,2,1,Evan Turner,turneev01,-8,10,1,bos,5,5
1,1,4,2,1,1.000,1,1.000,2,0,,0,201601220BOS,18:21,1,3,Jonas Jerebko,jerebjo01,+3,5,0,bos,2,5
1,0,2,3,0,,0,.500,6,1,.500,2,201601220BOS,15:34,2,2,Tyler Zeller,zellety01,-7,7,1,bos,0,4
,,,,,,,,,,,,201601220BOS,Did Not Play,,,David Lee,leeda02,,,,bos,,
,,,,,,,,,,,,201601220BOS,Did Not Play,,,Amir Johnson,johnsam01,,,,bos,,
,,,,,,,,,,,,201601220BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
