ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,4,7,1,.125,8,.438,16,1,1.000,1,201411150SAC,40:09,1,5,Kawhi Leonard,leonaka01,-11,16,1,sas,3,5
6,0,2,5,1,.500,2,.417,12,0,,0,201411150SAC,35:32,0,1,Tony Parker,parketo01,-4,11,1,sas,2,2
2,5,8,4,0,,0,.364,11,7,.875,8,201411150SAC,34:09,0,4,Tim Duncan,duncati01,-5,15,0,sas,1,8
0,1,2,6,2,.500,4,.667,9,2,1.000,2,201411150SAC,33:36,0,3,Danny Green,greenda02,+2,16,1,sas,0,2
3,0,2,1,0,,0,.200,5,0,,0,201411150SAC,17:42,0,1,Aron Baynes,baynear01,-11,2,0,sas,1,2
5,0,4,7,1,.143,7,.467,15,6,.857,7,201411150SAC,26:26,0,2,Manu Ginobili,ginobma01,+6,21,1,sas,3,4
1,0,4,3,1,1.000,1,.500,6,0,,0,201411150SAC,23:15,4,4,Boris Diaw,diawbo01,+11,7,1,sas,2,8
2,0,1,0,0,,0,.000,2,0,,0,201411150SAC,15:36,0,0,Cory Joseph,josepco01,-3,0,1,sas,1,1
1,1,3,1,1,.500,2,.333,3,0,,0,201411150SAC,10:20,0,3,Matt Bonner,bonnema01,-1,3,0,sas,0,3
0,0,1,0,0,,0,.000,1,0,,0,201411150SAC,3:15,2,2,Jeff Ayres,pendeje02,+1,0,0,sas,1,3
,,,,,,,,,,,,201411150SAC,Did Not Play,,,Kyle Anderson,anderky01,,,,sas,,
,,,,,,,,,,,,201411150SAC,Did Not Play,,,Austin Daye,dayeau01,,,,sas,,
,,,,,,,,,,,,201411150SAC,Did Not Play,,,Marco Belinelli,belinma01,,,,sas,,
1,0,2,3,0,.000,3,.375,8,2,1.000,2,201411150SAC,39:42,2,2,Ben McLemore,mclembe01,+8,8,0,sac,2,4
5,0,2,7,0,.000,2,.538,13,5,.833,6,201411150SAC,39:23,0,2,Darren Collison,collida01,+8,19,2,sac,3,2
6,1,3,7,0,.000,3,.350,20,4,1.000,4,201411150SAC,37:35,0,1,Rudy Gay,gayru01,+11,18,1,sac,2,3
4,1,9,2,0,,0,.400,5,0,,0,201411150SAC,32:01,0,2,Jason Thompson,thompja02,+10,4,0,sac,1,9
0,1,6,10,0,,0,.526,19,5,.833,6,201411150SAC,26:52,4,5,DeMarcus Cousins,couside01,-6,25,0,sac,1,10
0,1,4,3,0,.000,1,.500,6,3,.750,4,201411150SAC,22:25,1,3,Omri Casspi,casspom01,-9,9,1,sac,0,5
2,2,5,4,0,,0,.444,9,0,,0,201411150SAC,20:03,1,2,Carl Landry,landrca01,+11,8,1,sac,0,6
1,0,3,0,0,,0,.000,2,0,,0,201411150SAC,8:37,0,1,Ramon Sessions,sessira01,-5,0,0,sac,0,3
0,0,0,0,0,.000,2,.000,2,0,,0,201411150SAC,8:26,0,0,Nik Stauskas,stausni01,-5,0,0,sac,0,0
0,0,0,1,0,.000,1,.500,2,1,.500,2,201411150SAC,4:56,0,0,Derrick Williams,willide02,-8,3,0,sac,0,0
,,,,,,,,,,,,201411150SAC,Did Not Play,,,Reggie Evans,evansre01,,,,sac,,
,,,,,,,,,,,,201411150SAC,Did Not Play,,,Ray McCallum,mccalra01,,,,sac,,
,,,,,,,,,,,,201411150SAC,Did Not Play,,,Ryan Hollins,holliry01,,,,sac,,
