ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,2,2,0,.000,2,.143,14,0,,0,201404040GSW,43:28,0,1,Ray McCallum,mccalra01,-35,4,2,sac,2,2
1,1,3,0,0,.000,3,.000,7,3,.750,4,201404040GSW,40:34,0,1,Ben McLemore,mclembe01,-24,3,0,sac,3,3
0,0,3,2,1,1.000,1,.250,8,5,.714,7,201404040GSW,28:10,0,2,Rudy Gay,gayru01,-29,10,0,sac,3,3
0,0,9,8,0,,0,.500,16,3,.500,6,201404040GSW,26:38,2,3,DeMarcus Cousins,couside01,-18,19,0,sac,2,11
0,0,4,2,0,,0,.667,3,1,.500,2,201404040GSW,14:23,1,1,Reggie Evans,evansre01,-10,5,0,sac,1,5
0,0,2,3,0,,0,.500,6,0,,0,201404040GSW,26:53,1,1,Travis Outlaw,outlatr01,-21,6,0,sac,1,3
0,0,8,3,0,.000,1,.333,9,0,,0,201404040GSW,23:16,2,0,Derrick Williams,willide02,-17,6,1,sac,3,10
0,1,3,4,0,,0,.444,9,2,1.000,2,201404040GSW,19:32,3,2,Jason Thompson,thompja02,-8,10,0,sac,1,6
1,0,0,1,0,.000,3,.200,5,4,1.000,4,201404040GSW,13:04,0,2,Jared Cunningham,cunnija01,+2,6,1,sac,0,0
0,0,0,0,0,,0,.000,1,0,,0,201404040GSW,4:02,1,1,Quincy Acy,acyqu01,-5,0,0,sac,0,1
,,,,,,,,,,,,201404040GSW,Did Not Play,,,Aaron Gray,grayaa01,,,,sac,,
,,,,,,,,,,,,201404040GSW,Did Not Play,,,Isaiah Thomas,thomais02,,,,sac,,
4,2,7,4,2,.333,6,.364,11,0,,0,201404040GSW,31:15,3,4,Draymond Green,greendr01,+30,10,2,gsw,1,10
5,0,1,5,2,.400,5,.417,12,1,1.000,1,201404040GSW,28:33,1,2,Stephen Curry,curryst01,+28,13,1,gsw,1,2
1,1,2,8,2,.667,3,.667,12,3,1.000,3,201404040GSW,23:32,0,1,Klay Thompson,thompkl01,+22,21,0,gsw,1,2
3,1,9,6,0,,0,.750,8,1,.250,4,201404040GSW,22:56,0,3,Jermaine O'Neal,onealje01,+18,13,0,gsw,2,9
2,0,4,2,0,,0,.500,4,0,,0,201404040GSW,17:18,0,2,Andre Iguodala,iguodan01,+30,4,2,gsw,0,4
3,1,2,6,3,.429,7,.429,14,1,.500,2,201404040GSW,37:32,1,1,Harrison Barnes,barneha02,+15,16,1,gsw,1,3
2,0,8,5,0,.000,2,.455,11,2,1.000,2,201404040GSW,26:41,2,3,Marreese Speights,speigma01,+13,12,0,gsw,2,10
4,0,5,0,0,,0,.000,2,0,,0,201404040GSW,24:34,1,2,Steve Blake,blakest01,+9,0,0,gsw,1,6
0,0,2,5,1,.143,7,.313,16,0,,0,201404040GSW,19:27,1,4,Jordan Crawford,crawfjo02,+5,11,0,gsw,3,3
1,0,2,1,0,,0,.333,3,0,,0,201404040GSW,8:12,6,0,Hilton Armstrong,armsthi01,-5,2,0,gsw,0,8
,,,,,,,,,,,,201404040GSW,Did Not Play,,,David Lee,leeda02,,,,gsw,,
,,,,,,,,,,,,201404040GSW,Did Not Play,,,Andrew Bogut,bogutan01,,,,gsw,,
